Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2022-05-11,0.00025643908116087627,0.0009064158796402243,0.000633954426071704,0.0003643783775775721,2.1586083808967368e-05,6.616127282420883e-05,0.00026360287047479694,0.0022860018552891812,0.0028337931501561287,0.001140646839720394,0.0031817227108589833,0.007422279024565264,0.011341649030156033,0.09396494574481906,0.00017770591161860722,0.00011831227644012843,8.471661414196428e-06,8.586362311322835e-05,4.00486886212442e-05,4.560302953538439e-06,2.9543891904496827e-05,0.00020118977531118315,0.00011050108292431274,0.0005384917384502085,8.410356184381093e-05
2022-05-12,1.0908971577179815e-06,5.603983323500077e-06,0.00013584385555536496,3.4857351651767427e-06,1.9835138879842057e-07,0.00023878612799727389,0.0014804139097981638,0.0001779874327528801,0.0007432320107867463,0.00040641249762908544,0.000769571960343422,6.737093972685947e-05,0.0029464322582736383,0.007266089430668735,1.792501993734752e-05,0.00011406754913339367,0.00017696799417223614,5.678848359257353e-05,7.170656251538937e-07,6.040854866509587e-05,9.663656243849962e-05,1.656955362154388e-05,9.009309851680307e-07,7.38076617813282e-05,9.66245981969366e-05
2022-05-13,0.0005582110619169643,0.001324207741056259,0.0009734222000728464,0.00022174683820933548,2.7778484892822045e-05,6.630238584144327e-05,0.00024237866788633553,0.0006525425017573825,0.000987054405269668,0.000499297964986265,0.008178756315011842,0.003086561536208777,0.012488463420547302,0.022072271435349972,0.0011297353966995838,4.0738008830867415e-05,1.7786325229341387e-06,0.0002079084133228903,7.84272251657542e-05,0.0006794035347865153,3.3075139342833046e-05,0.00011378638950740909,1.4882017240982763e-05,0.0008145817048235127,0.007839645597166567
2022-05-16,1.6530639245432978e-05,0.0001359397950702227,2.2893431400121903e-05,1.0720101222643064e-06,1.8030255502633585e-06,9.012235855253216e-05,0.000671985480712407,0.0004957333464313058,0.00011512149998329278,2.1150450609669525e-06,0.0006390855818378756,0.003666980197020181,0.0037206753173605073,0.009084035731331793,0.0006773482286039689,0.00019320579482147034,2.9748705909199452e-05,7.032359461088144e-05,4.891372697770891e-05,3.998139734920262e-05,4.803719562617391e-05,9.442046557295887e-05,1.1662302411523296e-06,0.0004094560780101536,8.638929214474239e-05
2022-05-17,0.0004145980830384637,0.0006539049306971237,0.0009075094561055182,0.0001477959752242318,3.2957938484519714e-05,3.9678586300299036e-05,2.518971361501081e-07,0.00059334983675858,0.0006302482170516709,0.0004056191249607602,0.002655738867911396,0.002513246458761046,0.0024009184809605415,0.015929291937894215,0.00013254109522956655,0.0007884056985088462,6.16818342851342e-05,0.0006977502192639649,0.0010633930902059082,0.00018305891962528155,1.7197089616024913e-05,8.067255476344938e-06,0.014584061063478718,0.0010475855061544775,0.007009940510202654
2022-05-18,0.0016930557570329157,0.0025337221928781956,0.0012723383348633246,0.0004449417875977845,1.3551575407974021e-05,2.8232613267754225e-07,9.18522730530482e-05,0.000515028382861658,0.0033724869467487597,0.002171449296938571,0.004984040195170738,0.004961408900845104,0.002056542700451639,0.01100074950716405,0.0006743962436491744,0.0005985370441974372,0.00023226558499623432,0.0007795221466389355,0.00029769303019521777,0.0008679722088758922,0.0003512155473702984,0.004140824451912809,0.004945765812850852,0.0016620512301137936,0.003882471857187585
2022-05-19,3.7740193251756355e-05,2.886751519745045e-05,2.7018802279228385e-06,5.722797471218945e-06,7.211887562439532e-06,0.00021287618761323083,0.0007290910584045092,0.00026045033193781,0.000622516293392254,1.3737619297184082e-05,0.00011928526464157183,3.020760524565206e-07,0.0019525534353101858,0.004533449891334525,1.3528567386120598e-05,3.2388322562968986e-05,0.00041037423360445444,4.4205354586822165e-05,0.0002230044013692763,1.9778799853035302e-05,7.972029058736542e-05,0.0005427577971255597,0.0007743756684326105,0.0001250828833576948,1.6341784412657595e-05
2022-05-20,1.9050311691991965e-07,9.688608827878633e-06,6.513648460312789e-06,0.00012738214102814266,2.4054267652620825e-05,4.868798429768041e-07,9.83237925631998e-05,0.00017401133538354026,3.0466325317878983e-06,5.2624832376248275e-06,0.0006467834105374046,0.004397833233120559,0.00021063767636729261,0.0003616375039247712,1.8399698817122913e-05,0.001953728809676781,1.1969966872654279e-05,3.3150535957439915e-06,6.777269820477161e-05,4.028735164706818e-05,0.00030020885435642165,4.031670662860199e-07,1.190085356319464e-06,4.90744408973376e-05,0.0011116663742816518
2022-05-23,0.0003436249545576271,0.00027194018942619985,0.0001445821084456773,0.0002752748410396673,1.270542331300625e-05,2.1525794383291052e-05,2.2310991838666204e-06,1.5299859258854695e-05,0.0015472992127643316,0.0009941245272005854,0.00014752732121573565,0.00027004186481597615,4.079034316228532e-05,5.718230963172199e-07,0.000679791989817821,0.0009920832491951343,0.0004293107925203099,0.0010231069907348576,0.003603942517372506,0.00013301066949401475,0.0004084160902598342,0.000516712134823312,0.0007909888447246621,0.0010727042613397097,0.00027728986553932094
2022-05-24,5.872294258625042e-05,0.00046187650994812047,0.00022275141478257215,0.0003818158934411906,0.00016996305654178877,5.615571542546613e-05,0.0002051976205222601,1.3388698659234347e-07,0.0003764806639097182,1.5678523629003538e-05,0.0020274779719448616,0.005150869582916581,0.005193446473768115,0.0055369309584016166,1.4481807303386634e-05,5.3592891140776505e-05,0.0004957783446328783,4.250746673491148e-06,0.00019673981616662327,7.069487278135439e-05,0.00011801855810569068,0.00031084084829947764,0.00015381253832974796,0.0016719171105944331,0.0017637660350922643
2022-05-25,7.737219861089065e-05,0.00019316207550383266,0.0003182091750045513,1.557469417803412e-05,0.00010519987500482374,3.658131350506997e-05,6.027793587877755e-06,3.406628646255859e-05,1.2982337862234128e-06,0.00012340087291152647,0.0024575650857077648,0.002268148710592151,0.0020585898982190963,0.008184554017974518,0.0004178900459036768,0.0003111909932029692,0.00011434157590346283,6.286283260747901e-05,4.816504951419456e-05,7.124349335360383e-05,9.72367155461072e-05,0.00027318351707370496,3.7714361577883186e-05,0.00026585442110133717,0.0002628524406039466
2022-05-26,0.00039142593517600997,0.000746929524295204,0.0004874648767846376,2.0569892795314253e-05,6.830991540892824e-08,3.424756039391821e-06,2.178720134632256e-06,0.0006380742997165583,0.0005259778231292176,0.00016365228142522898,0.0025318905351265136,0.005132669937059205,0.0014634214815717943,0.0015531260190876663,0.00012071993145000679,0.00030376971653447716,1.0095421262097884e-06,0.0005218091166636677,0.00029386254073063186,1.5115326813018424e-06,7.942064451326509e-07,7.582930594133445e-05,0.0004449455517427423,0.0005063828740544818,0.004065648063642931
2022-05-27,0.0005881873843016747,0.0010315850099620353,0.0007059823335721233,5.945893647657603e-06,2.722864191525507e-05,2.713215819009906e-07,6.0460532990336735e-06,0.00010470214236139972,0.0015958541711006628,0.0007414900151345142,0.0027439155018991507,0.005008225685169506,0.003990970526813733,0.00564140512328396,0.00032844989525518376,0.0003723761086615482,3.2723358985571905e-05,0.00027976553551377787,0.00019708434035142078,0.0007005883101154916,8.175388117007103e-05,0.00023032302153454406,0.0003799146146082921,0.0011920600055584387,0.0012199097721122584
2022-05-31,3.1659821656580986e-05,7.056860459442988e-06,0.00015612924577253334,0.00045751518140428203,5.4763099797336137e-05,9.884873782674471e-05,0.0006693661851693955,1.3696479011341135e-08,2.8734582650634743e-05,2.526621137051858e-05,5.500999619688343e-05,3.2587173182509002e-06,0.0008702108232759083,0.0013136520059540456,0.00022913338052567636,3.55049884973556e-05,0.00029696269842297094,7.924805911713836e-06,5.309400052870023e-05,0.00015225080941852658,7.485222620407929e-05,3.208096581958449e-05,1.361743307354265e-06,0.00010390051804855753,1.5360779967134758e-05
2022-06-01,6.595880270524392e-05,5.510599576601203e-05,3.22860842109486e-05,1.307802809120096e-06,3.422895647773652e-05,4.030772639464605e-05,0.00021057168694064795,6.702075382093024e-07,7.632180110376735e-07,4.083885223639508e-06,0.00036221022259274617,0.0005700764286648707,0.001349016520711488,0.016708230431909797,0.0002609262755434971,6.29970740725547e-05,3.394402832060037e-06,0.00026245879016246305,0.0003133212010694361,6.907786545217426e-05,0.00010382425290722843,0.00023297778685872614,0.0006266390129809541,0.00012957138436188668,3.972717369404278e-05
2022-06-02,0.0003558604041371716,0.0007299440161307563,0.000582174229460674,2.6628318748491587e-07,1.9419939999660782e-07,0.00014967173687432944,0.0005105037702667531,0.0003917805671362173,0.00027793622478364125,6.2376321442474e-05,0.004506145857013362,0.0020896815410974315,0.005049718673338445,0.005314406583526675,1.0013187592418947e-05,0.0001233607716602028,1.690657233184132e-05,0.0001865926711955728,0.0002547268075191969,0.00018623261777733023,9.960906558868076e-06,0.00011496875615961374,0.00026527993681445126,0.00023313878767053397,0.004939687530671467
2022-06-03,0.0002738245186683163,0.0006950562190768835,8.184606001290677e-05,4.633548201896974e-06,1.0084766687153463e-05,0.00010411958416633115,0.0003111307896392808,0.0006313071382467634,0.0015459512594909954,0.00028044583387512584,0.002072855655379542,0.009355559035737343,0.003097068604630653,0.010317407534868563,0.00017311136415328358,0.00017149825721279147,1.2785495009799585e-05,0.0002108285638264243,0.00019705614206641498,0.00018072236760582316,1.7052016382055762e-05,8.112817672339739e-05,0.00030013577148131913,0.0004017107014793557,0.00045428550676165403
2022-06-06,9.243254632735964e-06,1.1060138148779711e-05,1.8668412104109455e-05,0.00034653771490975944,5.030773940009422e-05,1.9478521949949975e-05,4.7563683103929594e-05,0.00014749016843384398,2.718624362055664e-05,2.2227754491102078e-05,1.2387805204603782e-05,0.000253440236513245,5.8018269026824885e-05,0.0033600659135482225,1.249424224929634e-06,1.0690226055970102e-05,2.640799472283398e-06,8.201490095135983e-06,1.0949520933902238e-05,9.982450497106257e-06,1.288385027048664e-08,1.5326231607036547e-05,1.2940985113840633e-05,6.021385108635848e-05,3.762050370922502e-05
2022-06-07,9.113725857528453e-05,7.376975725624186e-05,0.00025598876389078,0.00011539347221865769,2.835015416157333e-05,4.221448902304021e-05,5.382821123831054e-05,0.0003420721285555105,0.00030391382524960477,0.00019203030293582924,5.5119154193694e-05,6.465934471023233e-06,0.0008544227806929215,0.00024610371931419736,0.0008658552287792877,0.0002370869919396823,0.000821129961222804,5.915493877018767e-05,6.851224115290078e-06,0.00018733433573938849,0.00011963420036085338,0.00012290165578619902,0.00014604580394784355,1.3764449100722598e-07,1.2308186590470957e-05
2022-06-08,0.00011950596783916722,5.2172171901336374e-05,0.00024253881147266563,7.920939042010648e-05,3.328685124332515e-05,8.567830914296259e-07,6.920762408078635e-05,0.0004590660223579402,2.55654124584302e-05,5.928411838940622e-05,0.00021275272409677744,0.0001536943050323371,0.0007108830500790247,2.84368043446324e-05,4.706285031733633e-06,0.0001396862360825895,0.0008211299612228024,0.0003150726102564743,0.0002573624551407401,0.0005442419652034539,3.553646200846638e-05,0.00015704535628282125,7.588247254973119e-05,1.7502256079174192e-05,0.0010648148431046075
2022-06-09,0.0005793766684818575,0.0007371031251993392,0.00043882151510873967,1.1054711007561307e-05,4.367746640641182e-05,1.016547257790949e-05,0.00035531562318279604,9.883523096110058e-05,0.0013408753022623573,0.00044108962423026175,0.0010695498598756014,8.04729514210255e-05,0.00391668606207147,0.006703484572448622,0.0004997256193583264,0.0007310302648002496,0.0005955521101001692,0.0006477672174179967,0.00045112903795453896,0.000575615934793457,0.0004138491768074204,0.0003319971580429446,0.0001106984702511472,0.0014717863157566041,0.0009544589811309071
2022-06-10,0.0008657782240661712,0.001289347829822063,0.0007564466846404287,3.870600549842526e-05,9.457129291557707e-05,0.00017750593230786364,0.00012004151180929716,0.000109939821768258,0.0015519220960494675,0.0020781941329531786,0.0037640837875325076,0.0010041106684383293,0.005507847424949412,0.0068088826109219186,0.00029241631428310755,0.001497449655319239,3.4386959957592745e-05,0.0013555384497781929,0.00221425363913225,0.000502660452613728,4.489125152633436e-05,1.441500581525959e-05,3.1395526889323194e-05,0.001481116609315292,0.0016906308286216353
2022-06-13,0.001498310616653129,0.0022669107746292887,0.0023153606642295366,0.001016441324596775,0.0005448964099529246,0.0007164914984380674,0.001209161056548714,6.4956487301631e-06,0.0015239126055645335,0.001878229706078772,0.006626555782034339,0.005427228611248531,0.008486824205158764,0.014683157413998523,0.0028733891762360783,0.0015473180542821508,0.00021488077151796185,0.0009164190978868618,0.0009139037299287851,0.002629855370577757,0.00010272773884114971,0.0007362996348634371,0.0003608459104013774,0.0014310644259725646,0.007428235045757498
2022-06-14,9.106330527925892e-06,3.290100354384253e-06,2.3324936471187867e-05,0.00016113282446593384,2.704054838686839e-05,6.456776892263217e-05,4.4741982863122606e-05,0.00045643383797131935,4.4233442666820376e-05,8.395874716786057e-05,0.0001441582735079224,0.000557258455231982,0.00012423224965262152,6.8922200465625e-05,3.615020487519832e-06,8.444675547493093e-07,0.00034129803382023245,7.38187174819188e-05,0.00028154823187189073,5.8422862336063326e-05,0.00023893212990182,0.0010045830533898653,1.7521009416915228e-07,0.00024618342977084486,0.0
2022-06-15,0.0002003818360771547,0.0006083663564287423,0.00021128270078066955,0.0003416736490641802,0.00024086467205782297,0.00016813037319364627,0.0009002822783215631,0.00030047398700375585,0.0003964811438628359,0.0008585965128936491,0.001824102718075695,0.002848742914816679,0.0040482125901898,0.004144902914489768,0.0004985099669067393,1.1182149412385944e-05,2.4863921803855323e-05,0.0001237341803006765,0.0001384524730507673,0.0005489266217248931,0.00011332428156349215,9.973740501862576e-05,4.4886586207675965e-07,0.0003050167356652695,0.0006868790299232725
2022-06-16,0.0011327411961609437,0.001696028965240585,0.0022490207110090394,6.254043414073891e-05,1.20915018721119e-06,0.000125002391008456,0.00019406184191487038,6.993201111736578e-05,0.0016369608716321575,0.0007474974724246096,0.0033247029232490385,0.007970362341641167,0.004082695050714611,0.005581498439278069,0.0033608404211769045,0.0031308618408312384,0.0005170661706862021,0.0006558456619883551,0.00029946376689327764,0.000709745263985612,2.799796223724171e-07,3.7140641478979595e-05,0.0001067854362097117,0.0002831868050581377,0.007169460592216942
2022-06-17,4.6370697853149286e-06,0.0001460766734698472,6.051740022803046e-05,1.0351092617618883e-05,4.0491940013709435e-06,6.817491375481521e-05,0.00016716118208962464,0.0025540040066313104,0.0001315014621634132,0.00011838809482759848,0.0003141917362201119,0.0002899922088938899,0.0023081313560049774,1.1052798519693516e-05,0.0031607536840344472,0.00012318508632305896,3.7198660216053465e-06,8.491562722806786e-06,1.2480142471060973e-05,5.7067355213119634e-05,1.333734897029188e-05,5.2227466467829525e-05,0.0003804799868788736,4.0460470980131974e-07,3.4425340233761876e-05
2022-06-21,0.0006181213234152049,0.0006208232520259565,0.00031545314929580233,0.0002923328486525783,0.00010207142233913576,1.4015929379500591e-05,0.0,7.196661830508482e-05,0.0010391387625077193,0.0005901861134837561,0.001788619955244252,0.007996672584040566,0.0018388429928102243,0.01333584847957713,0.002551122749503477,0.0003677820474242814,0.0013202876441628486,0.00039047841756515887,0.0005988015902351168,0.00019085642828883763,0.0004298437473796626,0.0008907987693387085,0.0010416084183187022,0.00012526481333227445,0.0007210372067116018
