Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2025-07-07,-7.3338421562460106e-06,1.8529053351295947e-05,-0.00011490010066519047,-2.22666837014256e-05,-1.9868575995292068e-05,9.591670853960467e-05,0.0002135578791462336,0.0007834043098592512,-0.00011757113133562317,7.37066866292576e-05,0.00029867740396576423,-0.002297460178641079,0.0007602768224723428,0.003398074983051862,8.505213627211254e-05,-9.539371329803784e-05,0.00023707133835501842,-1.1481121862952449e-05,-5.782818464596451e-05,-7.52478773295103e-06,6.437119381234182e-05,8.725266692043196e-05,-7.345162947801348e-06,8.476336757682134e-05,0.000547470767833947
2025-07-08,5.137350363400392e-05,7.80951848465282e-05,7.861909148231871e-05,5.889332215817025e-05,6.7414660301595585e-06,-1.5965239256675467e-05,0.00020141601754659468,0.0010460645838099747,0.00018696451146823026,7.393343634352068e-05,0.00022561268094400816,0.0026737632620279406,0.0008068720577297124,0.0033640816017099394,-0.0005424766498583164,0.00012757244263840098,0.00027549841568142277,4.335674140271199e-06,-0.0008857252032894868,6.77578538263232e-05,7.370443072865324e-05,-0.00017871035381392212,-0.0004332318523194167,1.3765557134881525e-05,0.0005989642500947904
2025-07-09,1.4659873474557193e-05,2.5542799335541205e-05,1.2333814129974392e-05,-4.77200881470853e-05,-1.783226643665862e-05,7.897828043874254e-05,7.709934405224369e-05,0.0010832684031909343,0.0001517985168975286,-0.00011441452929364822,2.612244785592634e-05,0.001515751062239142,0.00038645453748115344,0.0005559686941290502,0.00017562717617348024,-0.00021223613287732986,0.00044909738483646307,7.543581483861657e-05,0.0001872439858516834,6.934876611455912e-05,7.518288947095621e-05,7.920451101986149e-05,0.00010603721870145114,3.639934187587478e-05,0.0010651629049199072
2025-07-10,3.8714641327408574e-05,7.077301056018762e-05,9.473175319751175e-05,5.7064247194112315e-05,1.4622489509465513e-05,8.503789702812782e-05,-0.0003501570587967989,0.0006514629762116237,0.00013172199007803449,6.76942064661742e-05,0.0002978694853971345,-0.0006450220735928389,0.00020319399149560226,0.001820380070082184,0.00012656021685743648,-3.7054285342648965e-05,0.00043865631817737317,4.6192425214502756e-05,-0.0001321292624364516,2.9563474938519964e-05,5.94700533090888e-07,4.427014376319466e-05,-0.0003005901478928861,7.192847743435342e-05,-0.000573382891898538
2025-07-11,3.463454141218706e-05,6.776289685775215e-05,-7.292558058215983e-05,-0.00013543746136761766,-2.289371353132174e-05,-2.274592913699609e-06,-0.001227708898036136,0.00045846560477314413,0.00012668493085052904,7.011169856573893e-05,0.0003295165078889469,0.0013612117620163918,0.00015694192056466016,0.0034278633514074606,0.00016672694033309228,0.00016118405442426954,0.0003989734803921354,-2.8776425846289313e-05,0.00017269859782334998,7.077472845051573e-05,6.0372062906169434e-05,-3.661602151651733e-06,0.00011250141246320375,-7.202544686938476e-05,0.0008133402928554698
2025-07-14,4.233103931859302e-05,5.762998778877667e-05,8.400396423636189e-05,6.221432287128443e-05,1.580048433976861e-05,8.062360189622705e-05,0.00010067181293713681,0.0006326019083489186,1.4982021072247029e-05,8.308037801595985e-05,0.00032430313964346396,0.0012225822910122506,0.00012554866461045495,0.0031340452578164594,4.872757012683041e-05,0.0001979007697224238,0.00027917281899864056,3.170935565110363e-05,0.0001517422424787694,2.5329112986939467e-05,8.336181274883403e-05,-0.0003641822297035604,-7.329092248986493e-05,9.643430410767323e-05,0.0010587247115824861
2025-07-15,2.737902065751009e-05,6.999159613310287e-05,-0.0002606048533433838,1.690351791806042e-05,2.2605629065118323e-06,7.583090431471575e-05,0.0001204757596630219,0.0010071374312805228,0.00014338071961551298,5.193097368275592e-05,-0.0012201769696898908,0.0009642378056719633,0.00027702858425757387,0.0032178725545562704,-4.42310851442795e-05,0.000181485192173538,0.00029704366329784805,-0.00020825485385059738,0.00013883174592753278,-0.0001524963099595666,-3.143673141013076e-05,5.779894792604558e-05,0.00011864308100527137,2.6096827097381322e-05,-0.002812729234321022
2025-07-16,3.4720411281680336e-05,6.952865765045783e-05,5.0871390395530364e-05,5.93502942093187e-05,1.1876783183729256e-05,6.102104451345004e-05,0.00022248963916688145,0.0010297748508795621,0.00012385464196644117,7.482366238170382e-05,0.00040726665102391825,0.00015100441146742236,-0.0008281790293528898,0.002710693665571539,0.00010207287989242155,-0.00021869065902597565,0.00030418672717179166,5.826095587235555e-05,0.00019125516789726845,-9.995974520641038e-06,-0.003528645756762534,6.086232329989598e-05,0.00012418378861895623,4.5826950513879165e-05,0.0004266990346919312
2025-07-17,2.326519894793358e-06,-3.073408791916756e-06,-3.2145861247407373e-05,5.625877680011668e-05,6.7226365906434365e-06,7.312300217121545e-05,0.00019390384122399415,0.00062334982552538,0.0001392889639793447,-7.156964577747321e-05,0.0003094130302916468,0.001332151971359954,0.0003666968859812724,0.002452644557773371,0.00012735850939163594,4.7413622357732706e-05,0.00021876840010109452,-5.638889787875612e-06,-1.1116427315688374e-05,7.661811658994696e-05,0.00015881829266800257,-5.6511741321888155e-05,0.00012954957657888895,-0.0002937996064672968,0.001246666692265364
2025-07-18,3.613926825506624e-05,5.4074965623489864e-05,8.878291702336996e-05,4.836928222910973e-05,9.252533394431866e-06,6.007439780602683e-05,0.00024334434561035709,0.0007644271317778414,0.00010396686652277881,6.449605683237401e-05,0.00037254419529507817,0.0003813471519515219,0.00011864451175697458,0.002688688010403435,0.00010079668762689102,8.980565447280664e-05,2.6600902490585434e-05,8.353895230890868e-05,0.0001561769240357624,7.342055152622012e-05,0.0002587006111731975,8.818078609793603e-05,0.00012965386680258823,6.635966477755315e-05,0.00039657421665799354
2025-07-21,2.908344859896954e-05,2.3049195606181242e-05,0.00011975233969540499,-3.5977914864867224e-05,-2.7719751030513275e-06,-0.0001654831403457131,-0.00022758104077886515,0.0006374192035847458,8.740142385905495e-05,7.520896403465918e-05,0.0003480970926657931,0.0013333358550259402,0.00033646727866433717,0.0029204989119188856,5.712819633915316e-05,0.00016932020162237107,6.769267312771107e-05,7.38944829852401e-05,0.00017802973714401156,6.0587078072211315e-05,0.0002443311882439769,8.870635623160438e-05,8.755925696947171e-05,8.0722922882043e-05,0.0008847274493198978
2025-07-22,3.284692214145671e-05,2.432777300619733e-05,6.71100780473992e-05,1.0625025554056735e-05,7.295936879031298e-06,-1.0796395726154803e-05,0.00012529560153288184,0.0006485436031262668,4.494749450876967e-05,-1.4972186358077182e-05,-0.000279860475802005,0.0012088616719395475,0.00032039261186202645,0.0013932461806727317,0.00014701481288969444,-0.0001005979274216132,-0.012993732318007942,5.2035319866559874e-05,0.00016203437982995343,-0.0002118845016575785,-0.00020682145376545164,-0.00035260799836549326,0.00012430059226008314,0.00010131069005705256,0.0006704043755389602
2025-07-23,-3.9201492564025604e-05,3.1102344228387996e-05,-9.065019913704044e-05,1.7819370987503447e-05,1.0839660443002722e-05,-7.252712620879642e-05,0.00022372875441065257,0.0006525603425504324,0.00010186307996712852,7.559520474020608e-05,-8.257579617058735e-05,0.0013337174491682762,0.00018818663176511623,0.001549491272671272,-7.743257387047835e-05,-0.00039456651369564207,0.0003792623448612352,2.0694028668176125e-05,-0.00016459551361444342,8.97130389596662e-05,0.00022985105522386418,0.00011001218354816765,0.00011851972337500927,-0.00013288228568240332,0.0002598641387301905
2025-07-24,3.10957955392713e-05,4.269632780588114e-05,-4.974536991208926e-05,4.684424557131156e-05,1.0903864883841139e-05,5.354280387267609e-05,0.00018997013373714096,0.0001509500078052576,9.963848514863781e-05,-3.749716595368466e-05,0.0001418227902513302,-0.0063216363406424884,-6.995160862832835e-05,0.001829489545575396,9.124522969311616e-05,0.0002111233341497386,0.0008288715399140509,7.831034121468036e-05,0.0001737150956928891,6.9440038346599e-05,0.0002676644966060061,9.077566000370475e-05,1.244212320218588e-05,5.2166052453331516e-05,0.00044945174640721513
2025-07-25,6.832034889570706e-06,2.9070826771183065e-05,0.00013164385080948382,7.906768988691167e-06,1.6364179867727396e-06,-6.839037199146439e-06,-0.00034298279629477554,-0.00011234663218713555,0.00010087410594083084,3.0542469535271334e-05,0.00041563633237556315,0.00016269690010157936,0.00016456377774479576,0.0009593653368005167,0.00012096159839072609,0.00011799273856399736,0.0007968932871198587,1.830921335801112e-05,0.00011959982887998959,8.184450337084449e-05,0.00021801578761356137,9.126460968142772e-05,2.85466343973655e-05,9.785047205434922e-05,3.0914786639274928e-06
2025-07-28,2.549408020684427e-05,2.507311114437556e-05,0.00013725743131344262,7.0007189362155875e-06,8.38756371631926e-06,4.156650661184197e-05,0.00023923201829592177,-0.0007603329727539178,9.842168837574398e-05,5.611032239352393e-05,-2.53478449308081e-05,0.00046367711092626894,0.00033456689924769867,8.566295186117475e-05,7.2624285204796115e-06,0.00021498107806696757,0.000798169297410369,2.0355824405880927e-05,0.0001639665846665858,-0.0002116236789956364,0.00012202550168518254,4.108912985822298e-05,0.00010813159329671655,2.9209108442032058e-05,-0.0011135054541228893
2025-07-29,1.5259419324114647e-05,2.8197249057044758e-05,8.351083187785942e-05,-0.00023020077598097247,-3.1573355558899235e-05,7.844597290867413e-05,0.00023383154546330868,-0.0009014556606270557,-7.223299657432599e-05,5.595735944370363e-05,0.0002872163928013918,0.0012086157986134045,-0.00045879126952815295,0.0005175144555272138,3.6549803644265764e-05,0.00013286609406093142,0.0007900077538672534,4.228477464030973e-05,0.00013329641198510492,-0.00019038348557745766,0.00015714000167052573,9.0733179840868e-05,4.727705822396329e-05,8.612396907868506e-05,0.00030848069620818515
2025-07-30,1.9683473802006643e-05,2.8299809401244333e-05,0.0001008410808825323,3.6619096687159895e-05,1.1608593104929598e-07,-0.00023552672670172813,-0.0009304707624629935,4.44230721235509e-05,-3.57268600671778e-06,5.3764658748082994e-05,-0.0001265116854151032,0.0013550550587744905,0.00018900318811127033,0.00054881736396174,-7.220790221940519e-05,8.846903232498866e-05,0.0007866536248775608,6.567356239434985e-05,7.445466813172099e-05,-0.0001266432070141657,0.0002658976274761159,-0.00048288470696948214,3.801813165557941e-05,8.918239067475802e-05,0.000662982644383142
2025-07-31,5.987782482944478e-06,-3.230273310646272e-07,3.115111748526215e-05,5.919150242907422e-05,1.3236541150677901e-05,3.3068294771582105e-05,0.00023625169167189412,-3.1060218162488906e-05,4.1442253589390894e-05,-0.0014438035363940245,0.00028581879960694746,0.00020482067401983352,0.0003232557041025757,0.0008188801648829825,0.00011520729023570007,9.757709336653429e-05,0.0007639095353280829,2.6283728970379468e-05,1.9322791495670358e-05,-0.00011404883998293059,6.226980245964625e-05,-0.00012310097406198055,8.080410760912298e-05,7.62037052052581e-05,0.00047154588019836024
2025-08-01,-0.00025223434140670873,-0.0003702906226016425,-0.00029615578241638004,-0.000140075844638359,-6.476881604050684e-05,-0.0003288464145649266,0.00020489232811567875,-0.00042991923795214135,-0.0005555135107597011,-0.0001845889222970231,-0.0002564203191528867,0.0009430499062297598,-0.002921412555271615,-0.03265632529078223,-0.00020909541727905274,-0.0002842684416572723,0.0007935729034849277,-0.0002832952730056271,-0.00039482142047576397,8.803904697651244e-05,3.89048916703287e-05,0.00013407668147934229,6.942474578364074e-05,-0.000368339533879041,1.577282796444879e-05
2025-08-04,-0.0001928517776525824,-0.0002897147160995276,-0.00034946555611125956,6.0445109514018284e-05,1.4507279285864895e-05,6.175762650543972e-05,0.0001272448960517785,1.0110311846045971e-05,7.144049856730771e-05,-0.0003257384813016201,-0.0009651043805976238,0.0007042799730714138,-0.0006585553449939263,0.0022503842817307197,0.0001408723306397069,4.9849652614290384e-05,0.0007500928963261828,-1.2137677579978991e-05,-9.657630147762148e-05,-9.493345150556409e-06,-0.000185623634361671,0.00013505110530275316,-2.7773811395003114e-05,-0.0004343736826820709,-0.00011081308061268794
2025-08-05,1.7968742497798317e-05,1.1209476142412547e-05,0.00013674433990406917,5.6252658767737385e-05,1.682977643066253e-05,9.41045993507027e-05,0.00014692915285354977,0.00012654377750240665,8.958756347144853e-05,-5.9913576104976286e-05,0.00026116033335931533,0.0011965457958835561,0.0003554189345644637,-0.0019164847245505428,0.0001443526279276993,0.00019063996396850944,0.0006792851241801604,6.789182293807958e-05,8.363707248903715e-05,7.905396712819635e-05,0.0003180743589912279,0.00013256920847832653,9.120627544682473e-05,6.415308858756356e-05,0.0005868371932811655
2025-08-06,-1.606876279171746e-05,-9.933546684081443e-05,0.00014974609940505726,2.757263196143104e-05,1.535753944872354e-05,9.024668399033078e-05,0.0002703252374596325,5.6882264037723884e-05,-0.0023869726856817768,0.00014358432050776658,0.00031598433759209735,-0.0003386442655294843,9.807087067322467e-05,0.0022661585436445386,5.480242299349213e-05,-5.014301436466175e-05,0.0005536794317073337,5.6869579274924985e-05,0.00017608999867400326,3.6242251990728756e-05,0.00031931404515357235,-0.00010478812150825336,-0.0015036623915831984,-0.0005872514833695664,-0.0036350442488498912
2025-08-07,4.462393130881619e-05,5.416389486129291e-05,0.00013827350185538633,5.992697079997458e-05,1.3983735532608551e-05,1.8363204094112514e-05,0.00012857596805355224,0.0003177243912545774,-0.000766115806414989,0.00011189705697327216,0.0002974675026806437,0.0009351032074919553,0.0005475983597520519,0.002077286733401478,9.180044443627012e-05,-0.0004419596095307348,0.0007021800220269307,-4.9040734446608705e-05,-0.00011254586191892898,9.168169284941259e-05,0.0002893198468180521,0.00011675085882414923,0.00014717096966856253,-0.00022918353746393576,-0.0020801797295026056
2025-08-08,-1.6925789209826957e-05,-2.2734112532290143e-05,0.0001384187194956915,3.8210204325911525e-05,3.0492272741022555e-06,9.169310307126588e-05,0.0002610006673496539,0.00034169387780047425,-0.001455473027861709,0.0001610537973983826,0.00022652583352101918,0.0004771174279523221,0.000501198948089195,0.0025082921486423797,6.575854132909794e-05,0.00019870907375773412,0.0006538553208623619,-3.307212501335661e-06,9.274270196082959e-05,3.204418912749193e-05,0.00021165174056748964,0.00013427549000387463,0.0001176267643274737,0.000174857344887691,0.0011436702402463923
2025-08-11,4.2358294360297927e-05,5.930476494425837e-05,0.00014194439370385106,5.677499084499936e-05,1.1396876117067308e-05,-0.00011816681725672239,-0.0001651199623888196,0.00027590927644113476,0.0002877440232606791,0.0001654778247489088,0.00033012048945165297,0.00011375950916691865,0.0004792546314619266,0.0015924109640980452,4.090107462310131e-05,-0.00018593131710403153,0.0008020811494570198,8.587902364260966e-05,0.00011028057465060169,5.794089022590593e-05,0.00031421167970823436,4.1402626637640535e-05,0.00012793466957019826,0.00018717827912318868,0.0010497907691758277
2025-08-12,-6.633264861031644e-05,-8.772267881713175e-05,-0.0007246286118447221,2.2112205610194338e-05,1.1077941100686459e-05,9.713083181973588e-05,0.00014752034773452975,0.00015652741859991656,0.00024283450825704318,-3.7045847244756484e-05,0.0003054627068977703,0.0009082510390859084,8.815602692661837e-05,0.0023798970172968334,8.438791170396451e-05,0.00010372500897047298,0.0006491090849325878,-6.595897277956005e-05,-1.0464405428737539e-05,7.277716324931326e-05,0.0002852207329130296,0.00013213807674327971,0.00012163062218559753,7.069336321307977e-05,0.0008081867505862322
2025-08-13,4.0077100478029816e-05,7.586491473443387e-05,-0.00019496854170147367,-1.9261375114466294e-05,-1.5864085767501915e-05,8.799598272883898e-05,-0.00010129048091419895,0.00022652681129335322,0.00010542560569782726,-9.612284721489578e-05,0.0002681650604359178,0.0009133928246329712,0.0002943681529539681,0.0022719399436178537,-2.9908534864799626e-05,0.000206755929826505,0.00016644029466115118,5.244855404716499e-05,5.866963122883979e-05,1.7781090149789826e-05,0.0002339446574147853,0.00010387418945707023,-0.0005414383480906499,-0.0004593093610594075,-0.0017213553299523464
